/root/Desktop/data/IMG/center_2018_11_08_02_29_22_784.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_22_784.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_22_784.jpg,0,1,0,30.19028
/root/Desktop/data/IMG/center_2018_11_08_02_29_22_856.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_22_856.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_22_856.jpg,0,1,0,30.19034
/root/Desktop/data/IMG/center_2018_11_08_02_29_22_929.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_22_929.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_22_929.jpg,0,1,0,30.1903
/root/Desktop/data/IMG/center_2018_11_08_02_29_23_004.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_23_004.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_23_004.jpg,0,1,0,30.19031
/root/Desktop/data/IMG/center_2018_11_08_02_29_23_080.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_23_080.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_23_080.jpg,0,1,0,30.19029
/root/Desktop/data/IMG/center_2018_11_08_02_29_23_152.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_23_152.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_23_152.jpg,0,1,0,30.19029
/root/Desktop/data/IMG/center_2018_11_08_02_29_23_219.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_23_219.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_23_219.jpg,0,1,0,30.19031
/root/Desktop/data/IMG/center_2018_11_08_02_29_23_292.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_23_292.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_23_292.jpg,0,1,0,30.19029
/root/Desktop/data/IMG/center_2018_11_08_02_29_23_363.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_23_363.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_23_363.jpg,0,1,0,30.19032
/root/Desktop/data/IMG/center_2018_11_08_02_29_23_429.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_23_429.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_23_429.jpg,-0.1,1,0,30.18765
/root/Desktop/data/IMG/center_2018_11_08_02_29_23_501.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_23_501.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_23_501.jpg,-0.2980235,1,0,30.16953
/root/Desktop/data/IMG/center_2018_11_08_02_29_23_569.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_23_569.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_23_569.jpg,-0.0996244,1,0,30.19058
/root/Desktop/data/IMG/center_2018_11_08_02_29_23_642.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_23_642.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_23_642.jpg,0,1,0,30.18957
/root/Desktop/data/IMG/center_2018_11_08_02_29_23_718.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_23_718.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_23_718.jpg,0,1,0,30.19018
/root/Desktop/data/IMG/center_2018_11_08_02_29_23_784.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_23_784.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_23_784.jpg,0,1,0,30.19051
/root/Desktop/data/IMG/center_2018_11_08_02_29_23_854.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_23_854.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_23_854.jpg,0,1,0,30.19029
/root/Desktop/data/IMG/center_2018_11_08_02_29_23_930.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_23_930.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_23_930.jpg,0,1,0,30.19028
/root/Desktop/data/IMG/center_2018_11_08_02_29_23_999.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_23_999.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_23_999.jpg,0,1,0,30.19027
/root/Desktop/data/IMG/center_2018_11_08_02_29_24_069.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_24_069.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_24_069.jpg,0,1,0,30.19034
/root/Desktop/data/IMG/center_2018_11_08_02_29_24_141.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_24_141.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_24_141.jpg,0,1,0,30.1903
/root/Desktop/data/IMG/center_2018_11_08_02_29_24_210.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_24_210.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_24_210.jpg,0,1,0,30.1903
/root/Desktop/data/IMG/center_2018_11_08_02_29_24_282.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_24_282.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_24_282.jpg,0,1,0,30.1903
/root/Desktop/data/IMG/center_2018_11_08_02_29_24_353.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_24_353.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_24_353.jpg,0,1,0,30.19026
/root/Desktop/data/IMG/center_2018_11_08_02_29_24_423.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_24_423.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_24_423.jpg,0,1,0,30.19026
/root/Desktop/data/IMG/center_2018_11_08_02_29_24_499.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_24_499.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_24_499.jpg,-0.05,1,0,30.1897
/root/Desktop/data/IMG/center_2018_11_08_02_29_24_574.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_24_574.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_24_574.jpg,-0.25,1,0,30.17478
/root/Desktop/data/IMG/center_2018_11_08_02_29_24_646.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_24_646.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_24_646.jpg,-0.1332085,1,0,30.18952
/root/Desktop/data/IMG/center_2018_11_08_02_29_24_721.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_24_721.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_24_721.jpg,0,1,0,30.18962
/root/Desktop/data/IMG/center_2018_11_08_02_29_24_798.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_24_798.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_24_798.jpg,0,1,0,30.19011
/root/Desktop/data/IMG/center_2018_11_08_02_29_24_870.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_24_870.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_24_870.jpg,0,1,0,30.19024
/root/Desktop/data/IMG/center_2018_11_08_02_29_24_946.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_24_946.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_24_946.jpg,0,1,0,30.19057
/root/Desktop/data/IMG/center_2018_11_08_02_29_25_023.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_25_023.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_25_023.jpg,0,1,0,30.19031
/root/Desktop/data/IMG/center_2018_11_08_02_29_25_089.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_25_089.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_25_089.jpg,0,1,0,30.1903
/root/Desktop/data/IMG/center_2018_11_08_02_29_25_166.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_25_166.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_25_166.jpg,0,1,0,30.1903
/root/Desktop/data/IMG/center_2018_11_08_02_29_25_238.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_25_238.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_25_238.jpg,0,1,0,30.1903
/root/Desktop/data/IMG/center_2018_11_08_02_29_25_313.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_25_313.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_25_313.jpg,-0.05,1,0,30.18972
/root/Desktop/data/IMG/center_2018_11_08_02_29_25_388.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_25_388.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_25_388.jpg,-0.2,1,0,30.17981
/root/Desktop/data/IMG/center_2018_11_08_02_29_25_463.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_25_463.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_25_463.jpg,-0.1300163,1,0,30.18942
/root/Desktop/data/IMG/center_2018_11_08_02_29_25_535.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_25_535.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_25_535.jpg,0,1,0,30.18967
/root/Desktop/data/IMG/center_2018_11_08_02_29_25_607.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_25_607.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_25_607.jpg,0,1,0,30.19007
/root/Desktop/data/IMG/center_2018_11_08_02_29_25_674.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_25_674.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_25_674.jpg,0,1,0,30.19024
/root/Desktop/data/IMG/center_2018_11_08_02_29_25_741.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_25_741.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_25_741.jpg,0,1,0,30.19029
/root/Desktop/data/IMG/center_2018_11_08_02_29_25_817.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_25_817.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_25_817.jpg,0,1,0,30.19004
/root/Desktop/data/IMG/center_2018_11_08_02_29_25_884.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_25_884.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_25_884.jpg,0,1,0,30.19037
/root/Desktop/data/IMG/center_2018_11_08_02_29_25_953.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_25_953.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_25_953.jpg,0,1,0,30.19028
/root/Desktop/data/IMG/center_2018_11_08_02_29_26_023.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_26_023.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_26_023.jpg,0,1,0,30.19019
/root/Desktop/data/IMG/center_2018_11_08_02_29_26_091.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_26_091.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_26_091.jpg,0,1,0,30.19021
/root/Desktop/data/IMG/center_2018_11_08_02_29_26_168.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_26_168.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_26_168.jpg,-0.1,1,0,30.18766
/root/Desktop/data/IMG/center_2018_11_08_02_29_26_238.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_26_238.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_26_238.jpg,-0.3,1,0,30.16925
/root/Desktop/data/IMG/center_2018_11_08_02_29_26_313.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_26_313.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_26_313.jpg,-0.4265792,1,0,30.15789
/root/Desktop/data/IMG/center_2018_11_08_02_29_26_384.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_26_384.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_26_384.jpg,-0.2411156,1,0,30.19029
/root/Desktop/data/IMG/center_2018_11_08_02_29_26_455.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_26_455.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_26_455.jpg,-0.0002396107,1,0,30.18661
/root/Desktop/data/IMG/center_2018_11_08_02_29_26_525.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_26_525.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_26_525.jpg,0,1,0,30.18879
/root/Desktop/data/IMG/center_2018_11_08_02_29_26_593.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_26_593.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_26_593.jpg,0,1,0,30.19001
/root/Desktop/data/IMG/center_2018_11_08_02_29_26_667.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_26_667.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_26_667.jpg,0,1,0,30.18927
/root/Desktop/data/IMG/center_2018_11_08_02_29_26_737.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_26_737.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_26_737.jpg,0,1,0,30.18982
/root/Desktop/data/IMG/center_2018_11_08_02_29_26_808.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_26_808.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_26_808.jpg,0,1,0,30.18998
/root/Desktop/data/IMG/center_2018_11_08_02_29_26_883.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_26_883.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_26_883.jpg,0,1,0,30.1898
/root/Desktop/data/IMG/center_2018_11_08_02_29_26_955.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_26_955.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_26_955.jpg,0,1,0,30.19001
/root/Desktop/data/IMG/center_2018_11_08_02_29_27_024.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_27_024.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_27_024.jpg,0,1,0,30.18998
/root/Desktop/data/IMG/center_2018_11_08_02_29_27_096.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_27_096.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_27_096.jpg,0,1,0,30.19088
/root/Desktop/data/IMG/center_2018_11_08_02_29_27_162.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_27_162.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_27_162.jpg,0,1,0,30.19029
/root/Desktop/data/IMG/center_2018_11_08_02_29_27_235.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_27_235.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_27_235.jpg,0,1,0,30.19012
/root/Desktop/data/IMG/center_2018_11_08_02_29_27_307.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_27_307.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_27_307.jpg,0,1,0,30.19011
/root/Desktop/data/IMG/center_2018_11_08_02_29_27_375.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_27_375.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_27_375.jpg,0,1,0,30.19009
/root/Desktop/data/IMG/center_2018_11_08_02_29_27_446.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_27_446.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_27_446.jpg,0,1,0,30.1901
/root/Desktop/data/IMG/center_2018_11_08_02_29_27_517.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_27_517.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_27_517.jpg,0,1,0,30.19008
/root/Desktop/data/IMG/center_2018_11_08_02_29_27_588.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_27_588.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_27_588.jpg,0,1,0,30.19013
/root/Desktop/data/IMG/center_2018_11_08_02_29_27_665.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_27_665.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_27_665.jpg,0,1,0,30.19008
/root/Desktop/data/IMG/center_2018_11_08_02_29_27_740.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_27_740.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_27_740.jpg,0,1,0,30.19013
/root/Desktop/data/IMG/center_2018_11_08_02_29_27_808.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_27_808.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_27_808.jpg,0,1,0,30.19011
/root/Desktop/data/IMG/center_2018_11_08_02_29_27_881.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_27_881.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_27_881.jpg,0,1,0,30.19057
/root/Desktop/data/IMG/center_2018_11_08_02_29_27_953.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_27_953.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_27_953.jpg,0,1,0,30.1904
/root/Desktop/data/IMG/center_2018_11_08_02_29_28_023.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_28_023.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_28_023.jpg,0,1,0,30.18995
/root/Desktop/data/IMG/center_2018_11_08_02_29_28_091.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_28_091.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_28_091.jpg,0,1,0,30.19091
/root/Desktop/data/IMG/center_2018_11_08_02_29_28_165.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_28_165.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_28_165.jpg,0,1,0,30.19055
/root/Desktop/data/IMG/center_2018_11_08_02_29_28_238.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_28_238.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_28_238.jpg,0,1,0,30.19044
/root/Desktop/data/IMG/center_2018_11_08_02_29_28_313.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_28_313.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_28_313.jpg,-0.1,1,0,30.18767
/root/Desktop/data/IMG/center_2018_11_08_02_29_28_388.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_28_388.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_28_388.jpg,-0.1689455,1,0,30.18266
/root/Desktop/data/IMG/center_2018_11_08_02_29_28_464.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_28_464.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_28_464.jpg,0,1,0,30.18986
/root/Desktop/data/IMG/center_2018_11_08_02_29_28_535.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_28_535.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_28_535.jpg,0,1,0,30.1903
/root/Desktop/data/IMG/center_2018_11_08_02_29_28_603.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_28_603.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_28_603.jpg,0,1,0,30.19036
/root/Desktop/data/IMG/center_2018_11_08_02_29_28_670.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_28_670.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_28_670.jpg,0,1,0,30.19031
/root/Desktop/data/IMG/center_2018_11_08_02_29_28_745.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_28_745.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_28_745.jpg,0,1,0,30.1912
/root/Desktop/data/IMG/center_2018_11_08_02_29_28_818.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_28_818.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_28_818.jpg,0,1,0,30.19069
/root/Desktop/data/IMG/center_2018_11_08_02_29_28_889.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_28_889.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_28_889.jpg,0,1,0,30.19059
/root/Desktop/data/IMG/center_2018_11_08_02_29_28_961.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_28_961.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_28_961.jpg,0,1,0,30.191
/root/Desktop/data/IMG/center_2018_11_08_02_29_29_031.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_29_031.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_29_031.jpg,-0.15,1,0,30.18467
/root/Desktop/data/IMG/center_2018_11_08_02_29_29_107.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_29_107.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_29_107.jpg,-0.35,1,0,30.16354
/root/Desktop/data/IMG/center_2018_11_08_02_29_29_183.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_29_183.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_29_183.jpg,-0.263129,1,0,30.18576
/root/Desktop/data/IMG/center_2018_11_08_02_29_29_256.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_29_256.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_29_256.jpg,-0.01362848,1,0,30.18851
/root/Desktop/data/IMG/center_2018_11_08_02_29_29_327.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_29_327.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_29_327.jpg,0,1,0,30.18899
/root/Desktop/data/IMG/center_2018_11_08_02_29_29_404.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_29_404.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_29_404.jpg,0,1,0,30.19007
/root/Desktop/data/IMG/center_2018_11_08_02_29_29_471.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_29_471.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_29_471.jpg,0,1,0,30.19025
/root/Desktop/data/IMG/center_2018_11_08_02_29_29_542.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_29_542.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_29_542.jpg,0,1,0,30.19027
/root/Desktop/data/IMG/center_2018_11_08_02_29_29_616.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_29_616.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_29_616.jpg,0,1,0,30.19115
/root/Desktop/data/IMG/center_2018_11_08_02_29_29_683.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_29_683.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_29_683.jpg,0,1,0,30.19024
/root/Desktop/data/IMG/center_2018_11_08_02_29_29_756.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_29_756.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_29_756.jpg,0,1,0,30.19026
/root/Desktop/data/IMG/center_2018_11_08_02_29_29_823.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_29_823.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_29_823.jpg,-0.05,1,0,30.19017
/root/Desktop/data/IMG/center_2018_11_08_02_29_29_890.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_29_890.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_29_890.jpg,-0.2,1,0,30.1796
/root/Desktop/data/IMG/center_2018_11_08_02_29_29_961.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_29_961.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_29_961.jpg,-0.3412414,1,0,30.16665
/root/Desktop/data/IMG/center_2018_11_08_02_29_30_030.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_30_030.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_30_030.jpg,-0.1384535,1,0,30.19094
/root/Desktop/data/IMG/center_2018_11_08_02_29_30_104.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_30_104.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_30_104.jpg,0,1,0,30.18854
/root/Desktop/data/IMG/center_2018_11_08_02_29_30_171.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_30_171.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_30_171.jpg,0,1,0,30.18985
/root/Desktop/data/IMG/center_2018_11_08_02_29_30_245.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_30_245.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_30_245.jpg,0,1,0,30.19025
/root/Desktop/data/IMG/center_2018_11_08_02_29_30_318.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_30_318.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_30_318.jpg,0,1,0,30.19031
/root/Desktop/data/IMG/center_2018_11_08_02_29_30_391.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_30_391.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_30_391.jpg,0,1,0,30.19081
/root/Desktop/data/IMG/center_2018_11_08_02_29_30_466.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_30_466.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_30_466.jpg,-0.1,1,0,30.1879
/root/Desktop/data/IMG/center_2018_11_08_02_29_30_534.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_30_534.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_30_534.jpg,-0.3,1,0,30.16958
/root/Desktop/data/IMG/center_2018_11_08_02_29_30_606.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_30_606.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_30_606.jpg,-0.45,1,0,30.15179
/root/Desktop/data/IMG/center_2018_11_08_02_29_30_675.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_30_675.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_30_675.jpg,-0.6500001,1,0,30.12716
/root/Desktop/data/IMG/center_2018_11_08_02_29_30_742.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_30_742.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_30_742.jpg,-0.7107718,1,0,30.12892
/root/Desktop/data/IMG/center_2018_11_08_02_29_30_811.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_30_811.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_30_811.jpg,-0.5277328,1,0,30.18293
/root/Desktop/data/IMG/center_2018_11_08_02_29_30_879.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_30_879.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_30_879.jpg,-0.2755916,1,0,30.19927
/root/Desktop/data/IMG/center_2018_11_08_02_29_30_947.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_30_947.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_30_947.jpg,-0.09801865,1,0,30.19187
/root/Desktop/data/IMG/center_2018_11_08_02_29_31_014.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_31_014.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_31_014.jpg,0,1,0,30.18786
/root/Desktop/data/IMG/center_2018_11_08_02_29_31_082.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_31_082.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_31_082.jpg,0,1,0,30.18806
/root/Desktop/data/IMG/center_2018_11_08_02_29_31_149.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_31_149.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_31_149.jpg,0,1,0,30.191
/root/Desktop/data/IMG/center_2018_11_08_02_29_31_222.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_31_222.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_31_222.jpg,0,1,0,30.19196
